"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000161682",65.3906040312118,0.0927187866190951,0.254683042271855,0.364055595504175,0.715816494461432,0.912397151120707
"ENSG00000161692",304.077098131604,-0.300744391915949,0.247869518748084,-1.21331736727824,0.22500850540446,0.594149188307379
"ENSG00000161714",230.073384318934,0.0647943365154564,0.174045651225714,0.372283570770906,0.709681729577355,0.910456086010024
"ENSG00000161791",363.96817850435,0.0708123625095947,0.192589663335373,0.367685166915127,0.71310800204364,0.911172228174736
"ENSG00000161798",0,NA,NA,NA,NA,NA
"ENSG00000161800",3377.50687443903,0.0158339906135905,0.155264319812143,0.101980871282908,0.918771858418279,0.979339736668431
"ENSG00000161813",2910.16076204394,0.265833448431071,0.39600201949136,0.67129316353618,0.502033788947072,0.809438512426268
"ENSG00000161835",5.93058626603351,-0.264696412068443,0.764410177738288,-0.346275363380977,0.729135781832965,0.914468721908143
"ENSG00000161847",429.985991636728,-0.076503949840243,0.211499217583062,-0.361722141171504,0.71755967963772,0.912674234006611
"ENSG00000161849",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000161850",0,NA,NA,NA,NA,NA
"ENSG00000161860",8.14120869517153,0.382959272155759,0.722399978473283,0.530120824429014,0.596028161613171,0.858611492003083
"ENSG00000161896",1.4773769070897,2.78092088391337,1.64909138046279,1.68633522487574,0.0917312500366566,NA
"ENSG00000161904",385.576232738065,-0.147696806735028,0.220948384655401,-0.668467465672495,0.503835242757721,0.810092495462888
"ENSG00000161905",0.909451624021575,0.983299500343841,1.90519703063067,0.516114335963636,0.605774555830381,NA
"ENSG00000161914",72.4755245163359,0.277312259378589,0.317004300193876,0.874790213284136,0.381688063230722,0.731945408660422
"ENSG00000161920",217.117028986063,-0.411008357536562,0.219512148553676,-1.87237180376858,0.0611551831185605,0.313612390826738
"ENSG00000161929",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000161940",0.264258398153813,1.49276407993937,3.52562998964468,0.423403500742802,0.672000891167089,NA
"ENSG00000161956",1086.05241683609,-0.176507016245717,0.169040371532809,-1.0441707779343,0.296406384281222,0.664065185232385
"ENSG00000161958",43.887719595677,-0.738100748130311,0.345196109782458,-2.1382070284496,0.0324999441976974,0.221010573940147
"ENSG00000161960",19262.8855594875,-0.360135897126551,0.156576425595466,-2.30006462184164,0.0214445592247208,0.176568972635548
"ENSG00000161970",27735.8165168286,0.024967691451901,0.171365309988382,0.145698633250765,0.884159300363874,0.97023591630674
"ENSG00000161973",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000161980",619.844052218438,-0.296852021817538,0.224113054496266,-1.3245637229155,0.185315894742534,0.54452403106978
"ENSG00000161981",341.33083512178,0.232063675969734,0.245393114685958,0.945681284769205,0.344311170975972,0.705656692859898
"ENSG00000161992",6.41478421982243,-0.21732211733934,0.798668158107058,-0.272105648802151,0.785540786254421,0.935246765902596
"ENSG00000161996",337.553703935882,0.165949538973838,0.236213867959943,0.702539357265763,0.482342866187194,0.799225516740537
"ENSG00000161999",274.121519331811,-0.0824727032563289,0.187947408587647,-0.438807344437891,0.6608011381681,0.889611521622077
"ENSG00000162032",105.431781899637,0.159341933256501,0.280519459780252,0.568024526288919,0.570018314190612,0.84436332599549
"ENSG00000162040",0.610352487216239,-1.57404221476575,2.35964634229091,-0.667067003455086,0.504729335652303,NA
"ENSG00000162062",140.084337236363,-0.342311163459445,0.270501886712372,-1.26546682398348,0.205704033803398,0.567772902385451
"ENSG00000162063",768.199845977732,-0.648932949904833,0.182944570029794,-3.54715611290977,0.000389413765779974,0.013089378017671
"ENSG00000162068",7.22433207203193,0.0639479478758982,0.713482585988123,0.0896279028132619,0.928582910399117,0.983319073633461
"ENSG00000162069",1.65635068068558,0.129561421701769,1.40152956875684,0.0924428742639309,0.926346176505503,NA
"ENSG00000162073",288.561911668971,-0.18982736064647,0.255671816988954,-0.742464941510045,0.457805685431436,0.784471258986062
"ENSG00000162076",69.0306866152334,0.23960245710949,0.374346402274846,0.640055455731544,0.522136546894223,0.820868383918319
"ENSG00000162104",979.235692094881,-0.0550119849652517,0.16834623191194,-0.326778831581022,0.743835171191132,0.920475147416001
"ENSG00000162129",1781.73995487301,-0.233674531211623,0.142143766526089,-1.64393090828034,0.100190474843858,0.404807234633782
"ENSG00000162139",566.716809882767,-0.0499348982984343,0.213847425119095,-0.233507129069357,0.815367634355452,0.946405761988312
"ENSG00000162144",65.1441188532801,0.206554410159717,0.329987166230797,0.625946798231694,0.531349837562169,0.82606423558345
"ENSG00000162148",5.70962457269084,0.303080127891869,0.775391849062719,0.390873502550005,0.695890740868738,0.904769508310221
"ENSG00000162174",190.53410369151,-0.145230844326528,0.220834358382989,-0.657646053766037,0.510765594270419,0.81394214790658
"ENSG00000162188",0.602181467368624,2.5752654100546,3.57263511037738,0.720830795894677,0.471013625449754,NA
"ENSG00000162222",210.431486092484,0.100349917757063,0.20446684675033,0.490788210176674,0.623576249565825,0.872321231724788
"ENSG00000162227",95.9882827440469,-0.345220354938245,0.263238889371967,-1.31143371620306,0.189711274039459,0.548950678995068
"ENSG00000162231",915.842862846426,0.192254135593742,0.223297304508408,0.860978308793257,0.389249989876642,0.739021872431871
"ENSG00000162236",153.003977158694,0.543536042226671,0.273070813528961,1.99045820826628,0.0465404832909879,0.270059473248945
"ENSG00000162244",10544.4124619081,-0.0222762894601846,0.193272954740664,-0.115258182346698,0.908240483055628,0.975819146275429
"ENSG00000162300",113.006289867734,0.00315950030914876,0.263413560450631,0.0119944482119436,0.990430044423352,0.996544044561472
"ENSG00000162302",78.804117230622,-0.646648932400088,0.301332584162278,-2.145964181729,0.0318758364817164,0.219376677506158
"ENSG00000162337",676.988925568296,-0.316091352105405,0.212936509078002,-1.48443943912698,0.137692378352317,0.467689140490812
"ENSG00000162341",115.993553437433,-0.30089477880153,0.315256138029749,-0.954445425494414,0.339858221745376,0.701483086790454
"ENSG00000162344",1.5562753308591,2.91181142031132,1.63232355419083,1.78384451589609,0.0744489337675099,NA
"ENSG00000162365",0,NA,NA,NA,NA,NA
"ENSG00000162366",0.166698093478276,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000162373",16.772253840098,1.22070686831448,0.936891465461788,1.3029330646243,0.192597614404585,0.552138947411384
"ENSG00000162374",0.664163110877478,0.97236309700207,2.8660085500404,0.339274318280859,0.734403087573861,NA
"ENSG00000162377",903.95393946386,0.0723832927528289,0.137426474226688,0.526705594101403,0.598398050270012,0.858774265298462
"ENSG00000162378",3195.46304810161,-0.0415478638824454,0.129528396724665,-0.320762589000175,0.748390312118786,0.922563031511672
"ENSG00000162383",0.72769435324175,1.25213457596127,2.07909655253757,0.602249363759954,0.547008161214113,NA
"ENSG00000162384",394.795185437159,-0.437933919308335,0.171848347422446,-2.54837434212727,0.0108226268494257,0.11685157413486
"ENSG00000162385",733.5155064136,0.346825773100775,0.177927351621453,1.94925496243354,0.0512649841616504,0.283923013318073
"ENSG00000162391",0,NA,NA,NA,NA,NA
"ENSG00000162396",164.346887590338,-0.479707994306059,0.215888110476943,-2.2220213667454,0.0262818616558064,0.198038101745012
"ENSG00000162399",0.464985553943354,2.22306724972111,2.47303858162431,0.898921378032437,0.368694540077175,NA
"ENSG00000162402",5879.20855670267,0.180214536286624,0.228209656140062,0.789688479158913,0.429709721238851,0.766588973807273
"ENSG00000162407",518.331340511114,0.21590406043725,0.148977356933538,1.44924077645953,0.147270353715728,0.486733746111173
"ENSG00000162408",1813.8908237707,-0.182308145322198,0.164328829831945,-1.10941059769391,0.267253092646237,0.635631393660057
"ENSG00000162409",1874.70840922732,-0.0100822952231568,0.629005722772194,-0.0160289403707195,0.987211303581268,0.996258486219415
"ENSG00000162413",481.405005927153,-0.230891014399253,0.219196101232307,-1.05335365502032,0.292178936419481,0.660115295671477
"ENSG00000162415",180.252934407532,-0.507506831501559,0.213825264235343,-2.37346523721809,0.0176220517690408,0.158528805269719
"ENSG00000162430",956.939614350657,-0.119919829163725,0.224500540084197,-0.534162764680881,0.593228928331552,0.857369463393302
"ENSG00000162433",2666.79221303522,-0.0556651925469075,0.135699885907726,-0.410208101315273,0.681653298565221,0.897274203973279
"ENSG00000162434",1900.67237625803,0.293903867864959,0.176441631585435,1.66572857677667,0.0957674874925661,0.395147341443944
"ENSG00000162438",0.746583356137116,-0.35133809122465,2.10022685128194,-0.167285782014547,0.86714519080953,NA
"ENSG00000162441",1101.25761560194,-0.0160334113274249,0.163112354545807,-0.0982967315509031,0.92169667345921,0.9805381003265
"ENSG00000162444",108.371549054202,-0.226670357022606,0.266100517143093,-0.851822309314478,0.39431272217097,0.743221422550784
"ENSG00000162456",0.464985553943354,2.22306724972111,2.47303858162431,0.898921378032437,0.368694540077175,NA
"ENSG00000162458",128.119845486422,-0.366031601268442,0.367782599476827,-0.995239040099026,0.319620018362767,0.684241613514843
"ENSG00000162460",0,NA,NA,NA,NA,NA
"ENSG00000162461",10.8665355417951,-0.453893600328184,0.564727597080294,-0.803739010940611,0.421547719161996,0.762036795217752
"ENSG00000162482",11.7784838662527,-0.321633832459945,0.686511159910319,-0.468504885633557,0.639423577995423,0.881724721038064
"ENSG00000162490",26.988053185462,0.25005287099242,0.379272443540458,0.659296174164963,0.50970559869559,0.813549436875737
"ENSG00000162494",0.264258398153813,1.49276407993937,3.52562998964468,0.423403500742802,0.672000891167089,NA
"ENSG00000162496",405.42734052803,-0.0683549696163781,0.205462070631062,-0.332688994160482,0.739369058153607,0.919715566461528
"ENSG00000162510",1.64697140185647,1.25518434552886,1.61280725700133,0.77826060124668,0.436415397102036,NA
"ENSG00000162511",1.49084475370093,-0.997888593532002,1.72762476422067,-0.577607252569193,0.563529309315566,NA
"ENSG00000162512",225.575077725861,-0.469119798007376,0.223266939418908,-2.10116105514029,0.0356268308002933,0.233057034531417
"ENSG00000162517",623.676742567898,-0.107268569101844,0.189602352600941,-0.56575547523724,0.571560017839493,0.845592391790496
"ENSG00000162520",22.7749464035818,0.0364923916440551,0.436575477389095,0.083587818221708,0.933384152689719,0.984357141696795
"ENSG00000162521",10275.6259358586,-0.125100690491914,0.126747272708531,-0.987008933751149,0.323638259003706,0.688866646853727
"ENSG00000162522",349.903314753483,-0.187230787683567,0.194916278376555,-0.960570298401961,0.336768268774787,0.698702644591169
"ENSG00000162526",2.75092786247015,-1.0182307035885,1.14174126718781,-0.891822633420681,0.372488008189232,0.725592519436631
"ENSG00000162543",0.477683456049228,0.794976046951573,2.57988505062374,0.308143979810019,0.757972777245968,NA
"ENSG00000162545",187.000093801135,0.142065784232318,0.245163406212177,0.579473855528694,0.56226948265051,0.839654266760741
"ENSG00000162551",5.55400102863793,0.208821504871505,0.731552875774117,0.285449639782406,0.775299681633613,0.932733314075524
"ENSG00000162552",13.7232193982102,0.0140741037716819,0.517804770948374,0.0271803284969832,0.978315905494921,0.994221212572277
"ENSG00000162571",0,NA,NA,NA,NA,NA
"ENSG00000162572",46.2321768302244,-0.0942969071988298,0.342017373889603,-0.275707944676714,0.782772393093134,0.934955005146835
"ENSG00000162591",68.0789646852909,-0.405064820224969,0.295446463132442,-1.37102612747606,0.170366811415268,0.52229051183335
"ENSG00000162592",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000162594",0.613606320866522,2.68622232736678,2.71669155268816,0.988784436977678,0.3227686202643,NA
"ENSG00000162595",9.48784046690322,-0.205763391829963,0.672696371084888,-0.305878551861547,0.759697116913572,0.927610244189846
"ENSG00000162598",0.929971107886708,3.22371055818928,1.96180299992879,1.64323867294845,0.100333561319485,NA
"ENSG00000162599",2416.48655530526,0.0221547237681006,0.242153646728744,0.091490357743478,0.927102967510279,0.982836295605681
"ENSG00000162600",701.122731266501,-0.48423769586378,0.216448198843188,-2.23719900859328,0.0252733361361413,0.192824189835271
"ENSG00000162601",2466.22663604357,0.464941512771909,0.606521078814694,0.766571070671658,0.443336581131146,0.775530904449404
"ENSG00000162604",450.317004733031,0.173895847281109,0.167705475626432,1.03691216182151,0.299776795452786,0.666454693551337
"ENSG00000162607",4736.6350347792,0.64860271071417,0.434195443875102,1.49380358514481,0.135226964216875,0.463297211978468
"ENSG00000162616",298.907333797127,0.655400329987365,0.499337923210962,1.31253866274136,0.189338449824674,0.548614445696922
"ENSG00000162618",0,NA,NA,NA,NA,NA
"ENSG00000162620",14.4389145558225,-0.344814139230707,0.776578335116662,-0.444017201663122,0.657030147322194,0.888908546585405
"ENSG00000162623",1095.4158747217,-0.386557612428732,0.432002177180065,-0.894804778420386,0.370891455518411,0.723775748121448
"ENSG00000162627",519.65099281843,-0.244936296186371,0.215690439148902,-1.13559180997021,0.256127438108538,0.625271493194599
"ENSG00000162630",0.905743546392825,1.95639773156896,2.66124230233581,0.735144533758466,0.462251474819354,NA
"ENSG00000162636",1151.38645011777,0.315357296590563,0.299570149089374,1.05269933452708,0.292478813761822,0.660115295671477
"ENSG00000162639",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000162641",0.464985553943354,2.22306724972111,2.47303858162431,0.898921378032437,0.368694540077175,NA
"ENSG00000162642",956.69360447043,0.312575213542187,0.155056256398279,2.01588262739495,0.0438122506406618,0.26087290596359
"ENSG00000162643",132.583764500658,0.695463810987848,0.440895341009302,1.57738979367708,0.114705862421693,0.430660682622227
"ENSG00000162645",4.95267113353509,1.23136143802363,1.04032234042717,1.18363452381308,0.236557767953177,0.605644546503356
"ENSG00000162654",0.814333476656063,3.07570511986453,2.11011373500758,1.45760158271918,0.144950393145855,NA
"ENSG00000162664",1755.02573905881,-0.0727976067393599,0.526405457024823,-0.138291892243676,0.890009732996197,0.971039247911816
"ENSG00000162670",0,NA,NA,NA,NA,NA
"ENSG00000162676",476.302737796625,0.471239439768289,0.174974661411082,2.69318675040136,0.0070772615058618,0.0905974230373135
"ENSG00000162688",1920.19089018463,-0.0434076256500255,0.583920156095902,-0.0743382895707,0.94074121063025,0.986736653813338
"ENSG00000162692",0.262708799298396,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000162694",549.347579192537,0.117485621693023,0.223537258095937,0.525575121989735,0.59918344575469,0.858880495061269
"ENSG00000162695",1505.04325449921,-0.158212422263327,0.385367457942775,-0.410549513204669,0.681402890237646,0.897205653332126
"ENSG00000162702",2007.4465631448,0.436973051239021,0.179002554292016,2.44115539561611,0.0146403534873031,0.14278352046148
"ENSG00000162704",1935.65862220059,0.0485244164372779,0.140932192102656,0.344310378724063,0.730612879843749,0.915523479812419
"ENSG00000162706",0.684601712628262,1.36939172732074,2.35150515331281,0.582346896153529,0.560333043286713,NA
"ENSG00000162722",18.6004961068805,0.0379556178286301,0.435521855498321,0.0871497431172577,0.930552486471892,0.983938394765511
"ENSG00000162723",0.129147209676777,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000162728",0.464985553943354,2.22306724972111,2.47303858162431,0.898921378032437,0.368694540077175,NA
"ENSG00000162729",92.3060132104668,-0.217419183328033,0.249064161735444,-0.872944472673573,0.38269334428572,0.732690158887706
"ENSG00000162733",131.717818084331,0.842244288461902,0.348654773586421,2.41569699390086,0.0157051245534781,0.148035340698525
"ENSG00000162734",406.303812990818,1.19621949969444,0.355259976618172,3.36716652149116,0.000759448152697297,0.0204993467277308
"ENSG00000162736",1180.24969311834,-0.0530917583668915,0.137701309004486,-0.385557397752564,0.699824489744729,0.906087028161561
"ENSG00000162738",347.253187750833,0.587613000265017,0.194187971101345,3.0260010284486,0.00247811459927194,0.0458279705045291
"ENSG00000162739",0,NA,NA,NA,NA,NA
"ENSG00000162747",0,NA,NA,NA,NA,NA
"ENSG00000162753",0.48387455683872,0.685284501426667,2.5558056365223,0.26812856644261,0.788600357791048,NA
"ENSG00000162755",36.3562999719887,-0.715695393571497,0.388056124993953,-1.84430897356059,0.0651381244721692,0.321644961646905
"ENSG00000162757",292.273348726782,0.205046991128664,0.202204763749616,1.01405618406976,0.310555943889448,0.67660732707309
"ENSG00000162761",0,NA,NA,NA,NA,NA
"ENSG00000162763",0,NA,NA,NA,NA,NA
"ENSG00000162769",1107.90844006371,0.414815145666453,0.160934933555152,2.57753327076309,0.00995083015306178,0.111143598229966
"ENSG00000162772",944.675851238128,1.39400090543346,0.19768058670953,7.05178454109805,1.76637572102065e-12,2.23716740100803e-09
"ENSG00000162777",0,NA,NA,NA,NA,NA
"ENSG00000162779",4.16302842655,0.318265044642415,0.881967145457739,0.36085816380069,0.71820547967138,0.912710346539712
"ENSG00000162782",0.232898615141806,1.36752652256989,4.05512189905255,0.337234380769024,0.735940221610248,NA
"ENSG00000162804",19.9856915065653,-1.10100395947624,0.425059640618013,-2.59023406191997,0.00959106949725757,0.107914675638091
"ENSG00000162813",718.35984323092,0.0559262717032055,0.165955032505829,0.336996539717716,0.73611950860193,0.917810882550167
"ENSG00000162814",44.3783321913164,0.107500886678275,0.450656988807904,0.238542593032099,0.8114602841336,0.944950318891388
"ENSG00000162817",300.431872905586,0.134347865870895,0.209795905327672,0.640374108641742,0.521929411301566,0.820789094806891
"ENSG00000162819",1239.02531851752,0.527277413127485,0.503120333982813,1.04801451563971,0.294631919143681,0.662035030064388
"ENSG00000162836",544.191477888068,-0.388822123118104,0.18897456568029,-2.05753679982479,0.0396346188689634,0.248565452307133
"ENSG00000162849",219.573057038499,-0.490017519364229,0.200401163005731,-2.44518301198789,0.0144778654900968,0.14210643179398
"ENSG00000162851",331.974249739827,0.212246993185315,0.231368938354243,0.917353015037604,0.358957685052429,0.716738369918076
"ENSG00000162852",414.349551134778,0.255098453851734,0.194424311608649,1.31207075772095,0.189496261462344,0.548774190943103
"ENSG00000162869",463.697281374372,0.683263758919117,0.204316677831849,3.34414090014442,0.000825378063785309,0.0217302121275891
"ENSG00000162877",0,NA,NA,NA,NA,NA
"ENSG00000162878",73.6763925594122,-0.18378095280379,0.263442145578554,-0.697614090563156,0.48541856720413,0.801125223173005
"ENSG00000162882",10.0319005002589,0.55118502006991,0.627687603141789,0.87811997132179,0.3798786159736,0.730285425252061
"ENSG00000162885",2094.52273045932,0.167855199445474,0.185793336528534,0.903451127913271,0.366286515149312,0.722921730394386
"ENSG00000162889",631.934404933338,-0.323108206124404,0.156595950540583,-2.06332414732952,0.03908184132062,0.247810123039242
"ENSG00000162892",0.433625770931347,2.14118602272107,3.01227461629493,0.710820325324359,0.477195583742289,NA
"ENSG00000162894",5.97280244068026,-0.011173749635146,0.733261912196427,-0.0152384154274098,0.987841974135646,0.996258486219415
"ENSG00000162896",0.780612418448381,1.36667445372666,2.31121012356449,0.591324189779373,0.554303224686192,NA
"ENSG00000162897",0,NA,NA,NA,NA,NA
"ENSG00000162909",4110.55655064881,-0.252805582709984,0.141565204720373,-1.78578898119308,0.0741334314948192,0.343806455982865
"ENSG00000162910",423.284700353801,-0.377158054045458,0.228686956506639,-1.64923290688208,0.0990999288237741,0.402827687854658
"ENSG00000162924",1131.08332162326,0.385292077801674,0.895495597593012,0.430255691750238,0.667009654283393,0.892544996349326
"ENSG00000162927",85.443977292574,-0.177761655892593,0.426490292047907,-0.416801177440694,0.676823841130865,0.895134316655149
"ENSG00000162928",653.929887673059,0.382201670717446,0.160329274747802,2.3838545475781,0.0171323723839299,0.156519596933185
"ENSG00000162929",441.468243526775,0.54026815981036,0.335889918427945,1.60846792407155,0.107732735788081,0.419357324413256
"ENSG00000162931",0.410517889881306,-0.237019816403841,3.1690989011019,-0.0747909181128516,0.940381067875923,NA
"ENSG00000162944",5.88750161969346,1.3471612512681,0.829987695553381,1.62310990691242,0.104565912191702,0.413658166426414
"ENSG00000162946",352.960973631724,-0.0850035772696729,0.174905254274841,-0.485997848504315,0.626968691368929,0.87521191145492
"ENSG00000162949",0.762803079733224,-3.17327772393542,2.60891016173969,-1.21632311088067,0.223861861063712,NA
"ENSG00000162951",0,NA,NA,NA,NA,NA
"ENSG00000162961",1038.39859184645,-0.043234622933128,0.158594188024071,-0.272611647827636,0.785151757303742,0.934955005146835
"ENSG00000162971",279.607009164365,0.0520521981531532,0.383015229339081,0.135901118717845,0.891899451073167,0.971518723379301
"ENSG00000162976",82.0122112746483,-0.576979077835587,0.344599842102582,-1.6743451602158,0.0940627838754043,0.391604453792183
"ENSG00000162980",1984.82181369139,0.18400697971495,0.527063997917369,0.349116958172122,0.727001505826309,0.91433334460259
"ENSG00000162981",12.2223359100668,-0.0248761282253204,0.560613908185581,-0.0443730129811292,0.964607072975185,0.991028261611953
"ENSG00000162989",0.715961495640269,1.44260680500602,2.34364700566963,0.615539286213388,0.538198632845978,NA
"ENSG00000162994",211.967932724984,0.390200613554155,0.461347683870877,0.845784268992592,0.397673102699714,0.744933779581771
"ENSG00000162998",7.97984169931667,-0.529419199887112,0.74190541376195,-0.713593929989817,0.47547831207658,0.794371315690303
"ENSG00000162999",198.217704097175,0.0595223211774917,0.219043941280024,0.271736898220795,0.785824327765732,0.93527182267987
"ENSG00000163002",356.35130182617,-0.614157451250127,0.339525413303555,-1.80887034426797,0.070471148596706,0.336279512209906
"ENSG00000163006",1030.2789780458,0.265140968237158,0.418590834708679,0.633413219431057,0.52646383457925,0.823567135225676
"ENSG00000163012",0.802908623158165,2.99455861306862,3.31239006965366,0.904047696707932,0.365970110569694,NA
"ENSG00000163017",2.45318282273007,-0.373453998479289,1.06550980269055,-0.350493254530618,0.725968551613153,0.913822228404896
"ENSG00000163026",950.092038780202,0.137035495088367,0.153968954654005,0.890020299198043,0.373454986420906,0.72668110464182
"ENSG00000163029",2454.12214321337,0.0848214126276014,0.524156166922326,0.161824696493881,0.871443904380006,0.96717566600208
"ENSG00000163032",3.58740290789655,0.335066205019641,0.899495618503693,0.372504543798693,0.709517229568094,0.910456086010024
"ENSG00000163050",1180.28393819114,0.0544301107682255,0.195826192936601,0.277951125699755,0.781049876915113,0.934955005146835
"ENSG00000163053",951.042418777025,-0.0928694686785476,0.2342424393578,-0.39646730512694,0.69176032269557,0.902254314702964
"ENSG00000163060",0.283147401049179,-0.237020842849849,3.50679311259411,-0.0675890579340495,0.946112765984308,NA
"ENSG00000163064",7.45374243690205,-0.806833974923028,0.712194421195675,-1.13288443564114,0.257262786955887,0.625911161376999
"ENSG00000163069",400.648286225813,0.741268386156768,0.276839083060798,2.67761465599846,0.00741484697045008,0.0930249991398367
"ENSG00000163071",253.904911861956,0.586109466859279,0.212323609047122,2.76045358069059,0.00577211601212177,0.0807567382900126
"ENSG00000163075",6.90225378384243,-0.176377373613315,0.757497211074335,-0.232842274578363,0.815883884598635,0.946492602829912
"ENSG00000163082",872.36461216248,-0.152825633111128,0.171380946422453,-0.891730593752314,0.372537351171132,0.725592519436631
"ENSG00000163083",52.1746270678142,-0.238568572277405,0.304841114327559,-0.782599725117976,0.43386220297125,0.770416092819452
"ENSG00000163092",0.517903619149986,2.35624847179286,2.90360651333466,0.811490283195024,0.417084170742571,NA
"ENSG00000163093",172.317430561343,0.371327552135653,0.265988654668073,1.39602778396331,0.162706128611026,0.511579473602626
"ENSG00000163106",0.44342727174873,2.17918068782026,3.87157268687681,0.562867047597188,0.573525420411183,NA
"ENSG00000163110",1413.03125015222,0.219343662216361,0.153568952439971,1.4283073416295,0.153203415623016,0.496239790786188
"ENSG00000163116",6.09249718583689,0.0475232665637123,0.800436331629422,0.0593717010158332,0.952656052603729,0.988506116163599
"ENSG00000163121",0.575470882713998,0.0133839118249807,2.43777994897238,0.00549020506572897,0.995619472148993,NA
"ENSG00000163126",58.5348402944501,0.015106365357851,0.295984624743408,0.0510376691726703,0.959295503989256,0.988900534491384
"ENSG00000163131",27.4573147731651,1.00391283778926,0.419239066140977,2.39460708428272,0.0166381842109082,0.153712662947621
"ENSG00000163132",213.475351872845,0.297021659490792,0.216300447489161,1.37319022192812,0.16969321867588,0.521277291066634
"ENSG00000163138",479.515152980977,0.440004911345986,0.422825564223997,1.04062986861619,0.298047363321169,0.665126966243944
"ENSG00000163141",15.9756413855255,-1.1324937970124,0.505681080903228,-2.23954156044277,0.0251207002971396,0.192208421958572
"ENSG00000163154",0.63168364742163,1.25311323026413,2.11094854421646,0.593625663542291,0.552762512267516,NA
"ENSG00000163155",264.843966195127,0.2227547137402,0.19984149390642,1.11465696830964,0.264997447838861,0.633629410394824
"ENSG00000163156",475.291695533907,0.231920865324644,0.165532895115671,1.40105605694012,0.161197310730958,0.509473108930578
"ENSG00000163157",4.13128728740044,-0.72279600113959,0.873222936504414,-0.827733641574973,0.407821362537848,0.752641513454767
"ENSG00000163159",1145.67208572812,0.0087603653054684,0.199336081604129,0.0439477150095988,0.964946080940533,0.991058862422412
"ENSG00000163161",1142.00605702129,-0.050210563396018,0.153385536023105,-0.327348749418292,0.743404124904015,0.920475147416001
"ENSG00000163162",532.46983949652,0.279577184163009,0.17684060741002,1.58095580114575,0.11388814406538,0.42999463914767
"ENSG00000163166",1417.54541005086,0.141832996941542,0.148133191837097,0.957469390773114,0.33833038887339,0.700471136245885
"ENSG00000163170",468.083004094454,-0.0870395690782949,0.221727041836068,-0.392552790843829,0.694649813445207,0.903859024067778
"ENSG00000163171",750.305919103166,0.758145468784473,0.166659876942017,4.54905813381971,5.38865564462553e-06,0.000632959782257168
"ENSG00000163191",398.807889471454,-0.0248170222063546,0.210757113810761,-0.117751765326593,0.906264349252319,0.975254266198528
"ENSG00000163202",0,NA,NA,NA,NA,NA
"ENSG00000163206",0,NA,NA,NA,NA,NA
"ENSG00000163209",0,NA,NA,NA,NA,NA
"ENSG00000163214",2081.23665151781,0.0366906506572621,0.132558741875463,0.276787861276869,0.781943002467153,0.934955005146835
"ENSG00000163216",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000163217",0.29561818116582,1.59987993646624,4.04147042396793,0.395865803440786,0.692204029504444,NA
"ENSG00000163218",0.166698093478276,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000163219",1.28779805455062,0.469949151972415,1.44636502510277,0.324917392094035,0.74524359347242,NA
"ENSG00000163220",0,NA,NA,NA,NA,NA
"ENSG00000163221",0,NA,NA,NA,NA,NA
"ENSG00000163235",178.595777553032,-0.000242138615658048,0.275756744827012,-0.000878087735659726,0.99929938744272,0.999741158213608
"ENSG00000163251",591.764714674573,0.248084475302734,0.152974633422883,1.62173603395361,0.104859879814843,0.413749448261666
"ENSG00000163254",0,NA,NA,NA,NA,NA
"ENSG00000163257",1473.27911610321,-0.24273780734725,0.166848531684344,-1.45483933779219,0.145713744943479,0.485062042884101
"ENSG00000163263",1.01447607809458,1.03453431728889,1.93470124077205,0.534725618347181,0.592839603897157,NA
"ENSG00000163273",45.712863645476,0.60142811700859,0.317834640779604,1.89226736120824,0.0584553673219865,0.304813954996809
"ENSG00000163281",282.436895106894,0.52996665782959,0.391124900590147,1.3549806136862,0.175423733682501,0.530439685808275
"ENSG00000163283",46.779914094222,0.648987474780132,0.34097563449339,1.90332507407567,0.0569981410115616,0.301704294507188
"ENSG00000163285",0.558554102453449,-2.70643097025666,2.37174819645116,-1.14111227081622,0.253823205531835,NA
"ENSG00000163286",1.83609641220822,1.68607869540391,1.55313678625735,1.08559575069168,0.277657880605233,NA
"ENSG00000163288",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000163291",1358.63994227016,0.149227546137231,0.316767949597281,0.471094207374674,0.637573461536078,0.880410854385801
"ENSG00000163293",307.893464910164,0.807344477521472,0.249963274849814,3.22985237734043,0.00123854150502631,0.028888018561591
