"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000149656",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000283049",0,NA,NA,NA,NA,NA
"ENSG00000183569",1.23889440357602,0.344409732104926,2.59714033902125,0.132611136537473,0.894500924530969,NA
"ENSG00000090659",0,NA,NA,NA,NA,NA
"ENSG00000257004",0,NA,NA,NA,NA,NA
"ENSG00000250057",0.983318700383512,-0.125403398724861,3.04122567487553,-0.0412344929746107,0.967108955629888,NA
"ENSG00000286474",0,NA,NA,NA,NA,NA
"ENSG00000257000",0,NA,NA,NA,NA,NA
"ENSG00000229533",0,NA,NA,NA,NA,NA
"ENSG00000257002",0,NA,NA,NA,NA,NA
"ENSG00000257009",0,NA,NA,NA,NA,NA
"ENSG00000286472",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000179452",0,NA,NA,NA,NA,NA
"ENSG00000161610",0,NA,NA,NA,NA,NA
"ENSG00000286471",0,NA,NA,NA,NA,NA
"ENSG00000179454",65.6197068646121,-0.00783281521409519,0.460560576953586,-0.0170071334935047,0.98643092489091,0.999975925805451
"ENSG00000179455",7.59956516896628,0.231298635920381,1.06072098117289,0.218057943630588,0.827383965005861,NA
"ENSG00000255717",1286.75336142896,0.935270608788017,0.331872180033431,2.81816514024707,0.00482989614218263,0.38633540566098
"ENSG00000255714",0,NA,NA,NA,NA,NA
"ENSG00000006747",128.840290585782,0.630195538130398,0.359320354486344,1.75385427032453,0.0794554810594324,0.908345984006058
"ENSG00000006744",588.340197621975,-0.159769478067297,0.312600245953215,-0.511098376074883,0.609282172999466,0.99887029968223
"ENSG00000006740",232.870268024289,-0.415487750500832,0.303749708165862,-1.36786222120074,0.171355207037928,0.971264447335715
"ENSG00000158270",230.228889254022,0.43651015686205,0.349185314323588,1.25008165852456,0.211269719146449,0.991925512370127
"ENSG00000164399",0.532322126051692,-2.85223032571222,4.28557474229919,-0.665542079469605,0.505703838620399,NA
"ENSG00000164398",16.7031721163349,-0.465289467252165,0.772722720902099,-0.602142857542706,0.547079048559382,0.99887029968223
"ENSG00000286479",0,NA,NA,NA,NA,NA
"ENSG00000156162",248.067163041055,-0.313370375221429,0.311411335410188,-1.00629084297352,0.314275684055672,0.99887029968223
"ENSG00000104313",110.683389453323,0.365630885535358,0.39035410005892,0.936664647508941,0.348931086590651,0.99887029968223
"ENSG00000104312",101.890581724342,0.0218723030415659,0.374256401082814,0.0584420279206555,0.95339653852119,0.99887029968223
"ENSG00000148303",245.113792472851,0.348720340766121,0.437388224323088,0.797278759175121,0.425289153591671,0.99887029968223
"ENSG00000253656",0,NA,NA,NA,NA,NA
"ENSG00000253653",0,NA,NA,NA,NA,NA
"ENSG00000253652",0,NA,NA,NA,NA,NA
"ENSG00000125484",393.741738666903,0.0106824792537094,0.280606152445411,0.0380692980557065,0.969632430159877,0.99887029968223
"ENSG00000214922",12.8055485274059,0.479390150336247,0.892213412614142,0.537304352925672,0.591057399145031,0.99887029968223
"ENSG00000253659",0,NA,NA,NA,NA,NA
"ENSG00000121900",42.8058903166664,-0.111645168641569,0.522972825149379,-0.213481778158702,0.830951200460068,0.99887029968223
"ENSG00000125482",585.381054266664,-0.270267512927702,0.276560289215032,-0.977246276733401,0.328447242781437,0.99887029968223
"ENSG00000242114",17.2715662124371,-0.00232840362190888,0.744166695269657,-0.00312887372776761,0.997503524033268,0.999975925805451
"ENSG00000164022",285.204664707126,-0.21297196127994,0.294194470445823,-0.723915581952311,0.469117563169653,0.99887029968223
"ENSG00000198707",3065.17074443858,0.542759651374889,0.284571701342473,1.907286103342,0.0564835487510887,0.839610571953693
"ENSG00000164024",237.7169483625,-0.0783557425129128,0.312400071866198,-0.25081858030581,0.801954375663857,0.99887029968223
"ENSG00000198704",0,NA,NA,NA,NA,NA
"ENSG00000100124",168.611705557841,-0.378648888223428,0.338867115494909,-1.11739638020177,0.263824882184746,0.99887029968223
"ENSG00000171621",13.6010632256605,0.548470481974012,0.822941793474842,0.666475425507453,0.505107266096021,0.99887029968223
"ENSG00000197702",33.0959739736046,-0.147177702965826,0.556571485897092,-0.264436297394219,0.79144374533964,0.99887029968223
"ENSG00000120051",37.8651556857331,1.21376949745587,0.571336690865094,2.1244382110626,0.0336335176622988,0.76439636462137
"ENSG00000120053",88.9540361256813,-0.138536360532831,0.387323086691191,-0.357676485841096,0.720585432083412,0.99887029968223
"ENSG00000120054",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000120055",0.94782588358049,-0.636448880459124,2.90827153055454,-0.218840941697685,0.826773952919345,NA
"ENSG00000197705",51.0947052538762,-0.0174328544551305,0.465124188704541,-0.0374799997043464,0.970102286864799,0.99887029968223
"ENSG00000230749",0,NA,NA,NA,NA,NA
"ENSG00000176076",0,NA,NA,NA,NA,NA
"ENSG00000230741",0,NA,NA,NA,NA,NA
"ENSG00000230742",0,NA,NA,NA,NA,NA
"ENSG00000230746",0,NA,NA,NA,NA,NA
"ENSG00000284902",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000231160",0.937240523747149,0.852691774546684,3.00755767983478,0.28351634958287,0.776781050448318,NA
"ENSG00000125733",970.527324099032,-0.020828865516785,0.321762041159561,-0.0647337561687583,0.948385985641798,0.99887029968223
"ENSG00000125730",14.3882247297462,-0.120994258361374,0.83472145237098,-0.144951657846694,0.884749040023088,0.99887029968223
"ENSG00000125731",97.3388186457686,-0.104455542669329,0.435759662234919,-0.239709068374064,0.810555804339567,0.99887029968223
"ENSG00000167619",27.6700511231798,-0.587511132251993,0.627275942905609,-0.936607148570975,0.348960673491428,0.99887029968223
"ENSG00000167618",0,NA,NA,NA,NA,NA
"ENSG00000167613",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000167612",0,NA,NA,NA,NA,NA
"ENSG00000167617",0,NA,NA,NA,NA,NA
"ENSG00000167614",2.89329256468083,0.617903198513621,1.68871962941055,0.365900406291422,0.714439393176576,NA
"ENSG00000256064",0,NA,NA,NA,NA,NA
"ENSG00000256061",0.532322126051692,-2.85223032571222,4.28557474229919,-0.665542079469605,0.505703838620399,NA
"ENSG00000256060",2.70845705337486,-0.168461302509282,1.73219874489238,-0.0972528718231744,0.922525581354412,NA
"ENSG00000248690",1.0800670833567,1.05849348127686,3.12058197402176,0.339197460630298,0.734460982119076,NA
"ENSG00000178460",0.900646972827152,-0.941606642052574,3.26911453574603,-0.288031095807934,0.773322935820329,NA
"ENSG00000178462",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000178467",123.018638471092,0.217158339071152,0.406846885252137,0.533759374700806,0.59350802416644,0.99887029968223
"ENSG00000247699",0,NA,NA,NA,NA,NA
"ENSG00000157538",83.525727065529,-0.0133173820443214,0.399194590541192,-0.033360627523201,0.973387006858338,0.99887029968223
"ENSG00000007168",420.509976810485,0.215901541468635,0.30553981757124,0.706623258418015,0.479800631266773,0.99887029968223
"ENSG00000046651",685.102478110855,0.440656104637323,0.272010363564577,1.61999748414993,0.105232817344769,0.940955930226996
"ENSG00000046653",20.2152271932483,-0.114180343953517,0.719156324066418,-0.158769853135536,0.873850201203066,0.99887029968223
"ENSG00000282859",0,NA,NA,NA,NA,NA
"ENSG00000177301",5.92949873488864,-1.14806357240065,1.21160203144788,-0.947558309248375,0.343354358722148,NA
"ENSG00000177302",861.983614360228,-0.352364870407421,0.279275197827857,-1.26171200718159,0.207052434725895,0.988597133876961
"ENSG00000177303",242.743284869416,0.0954578077638121,0.352061469062567,0.271139605302413,0.786283661444502,0.99887029968223
"ENSG00000277631",0,NA,NA,NA,NA,NA
"ENSG00000277632",0,NA,NA,NA,NA,NA
"ENSG00000205890",0.962147980716831,3.05800008295772,3.11632027054101,0.98128556036599,0.326451941399797,NA
"ENSG00000135960",0,NA,NA,NA,NA,NA
"ENSG00000135966",505.600671568283,-0.459607713049515,0.322127173813011,-1.42678963593524,0.153640539429461,0.964199676575811
"ENSG00000281371",0,NA,NA,NA,NA,NA
"ENSG00000135968",664.69520461101,0.0144209673264014,0.271094729563961,0.0531953068567458,0.957576294908713,0.99887029968223
"ENSG00000281377",0,NA,NA,NA,NA,NA
"ENSG00000281376",0,NA,NA,NA,NA,NA
"ENSG00000129596",20.9943617205369,-0.618689397684306,0.671143731419461,-0.921843367851749,0.356610282600384,0.99887029968223
"ENSG00000129595",122.735529400491,-0.290053294995295,0.35425416621093,-0.818771725672779,0.41291666541507,0.99887029968223
"ENSG00000288091",0,NA,NA,NA,NA,NA
"ENSG00000224391",0,NA,NA,NA,NA,NA
"ENSG00000273061",0.706572277524325,2.66306256384761,3.48805352768267,0.76348099096313,0.445176594715975,NA
"ENSG00000170516",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000288096",0,NA,NA,NA,NA,NA
"ENSG00000257826",0,NA,NA,NA,NA,NA
"ENSG00000249349",0,NA,NA,NA,NA,NA
"ENSG00000257824",0,NA,NA,NA,NA,NA
"ENSG00000127252",11.5205609457959,-1.17275052477603,0.92208586226418,-1.27184525082767,0.203428107579967,0.98714602860702
"ENSG00000179331",14.0541178738219,1.3708577355176,0.841058756816474,1.62991910423297,0.10311859540043,0.940940944493348
"ENSG00000249341",0,NA,NA,NA,NA,NA
"ENSG00000249343",0,NA,NA,NA,NA,NA
"ENSG00000249345",0,NA,NA,NA,NA,NA
"ENSG00000249346",0,NA,NA,NA,NA,NA
"ENSG00000257829",0,NA,NA,NA,NA,NA
"ENSG00000241595",0,NA,NA,NA,NA,NA
"ENSG00000241596",0,NA,NA,NA,NA,NA
"ENSG00000241593",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000241599",0,NA,NA,NA,NA,NA
"ENSG00000241598",0,NA,NA,NA,NA,NA
"ENSG00000226687",0,NA,NA,NA,NA,NA
"ENSG00000245870",0,NA,NA,NA,NA,NA
"ENSG00000272316",4.21571398821067,0.212208735926912,1.4574604749372,0.145601708983604,0.884235818790553,NA
"ENSG00000271778",0,NA,NA,NA,NA,NA
"ENSG00000271776",0.73664969355092,2.64065592627514,3.80320936704124,0.694323049674616,0.487479639096543,NA
"ENSG00000271774",0,NA,NA,NA,NA,NA
"ENSG00000271771",0,NA,NA,NA,NA,NA
"ENSG00000273604",19.1528958824617,-0.241403889126156,0.741494140657071,-0.32556412234389,0.744754160687023,0.99887029968223
"ENSG00000158186",17.6949629781262,-0.425075747491209,0.718109797479449,-0.591936983708086,0.553892787059542,0.99887029968223
"ENSG00000060656",525.783755942898,-0.698986040205707,0.313343062431132,-2.23073724620705,0.0256985389089851,0.723914774012427
"ENSG00000128645",2.47888954126901,0.714746941556777,1.825041931336,0.391633161564433,0.695329281893089,NA
"ENSG00000128641",533.220140380469,0.222255404507413,0.276939618116002,0.802541023272144,0.422240068164789,0.99887029968223
"ENSG00000276278",0.900646972827152,-0.941606642052574,3.26911453574603,-0.288031095807934,0.773322935820329,NA
"ENSG00000276272",0.972733340550171,1.2595297300026,2.94527353735759,0.427644398398599,0.668910036401134,NA
"ENSG00000130876",0.747235053384261,0.621181777198504,3.29486826699103,0.188530079767282,0.850461138025897,NA
"ENSG00000173557",0,NA,NA,NA,NA,NA
"ENSG00000233461",36.9317890234283,1.60267402470496,0.573114191172013,2.79643053581958,0.00516705170867348,0.386618810323088
"ENSG00000233464",0,NA,NA,NA,NA,NA
"ENSG00000285525",0,NA,NA,NA,NA,NA
"ENSG00000278385",3.15945362770668,0.31284418885923,1.61979596445739,0.193138022148381,0.846850875842917,NA
"ENSG00000232335",0,NA,NA,NA,NA,NA
"ENSG00000235106",143.912721779144,-0.456837828521231,0.402024921641583,-1.13634206221801,0.255813433489973,0.99887029968223
"ENSG00000158457",63.1984488491841,-0.0120459511456553,0.448136501487797,-0.0268800936894522,0.978555370715072,0.99887029968223
"ENSG00000235100",1.06057502716344,-0.244874778037067,2.76516852411995,-0.0885569092447996,0.929434054918183,NA
"ENSG00000197444",105.120279779501,-0.926799504347506,0.388692672171619,-2.38440179273125,0.0171069133150762,0.618668419411213
"ENSG00000158458",52.6941905865044,-0.602215937905252,0.476827349035217,-1.26296433944852,0.206601995682277,0.988597133876961
"ENSG00000278389",0,NA,NA,NA,NA,NA
"ENSG00000137474",29.751076207805,0.340610584394983,0.586115093367136,0.581132593665574,0.561151093032147,0.99887029968223
"ENSG00000168813",679.959262906688,-0.0104367323027285,0.295493326980746,-0.0353196886351635,0.971824823864085,0.99887029968223
"ENSG00000287318",0,NA,NA,NA,NA,NA
"ENSG00000268006",2.39104785465574,1.52199761097419,1.92993784287373,0.788625196709908,0.43033109975591,NA
"ENSG00000287026",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000287025",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000287024",0,NA,NA,NA,NA,NA
"ENSG00000287023",0,NA,NA,NA,NA,NA
"ENSG00000287022",1.28065791355293,-0.206858945202873,2.59504499662523,-0.0797130475471084,0.936465482035549,NA
"ENSG00000231824",0,NA,NA,NA,NA,NA
"ENSG00000287020",0,NA,NA,NA,NA,NA
"ENSG00000231829",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000162032",250.706775772657,-0.321060152490822,0.392136207609919,-0.818746512717336,0.412931053254518,0.99887029968223
